"Plot Title: JL_Light"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10612025, SEN S/N: 10612025)","Intensity, Lux (LGR S/N: 10612025, SEN S/N: 10612025)"
2124,06/16/21 04:45:00 PM,25.610,74400.5
2125,06/16/21 05:00:00 PM,24.255,74400.5
2126,06/16/21 05:15:00 PM,23.677,34444.7
2127,06/16/21 05:30:00 PM,23.388,14466.8
2128,06/16/21 05:45:00 PM,23.004,8266.7
2129,06/16/21 06:00:00 PM,21.473,11022.3
2130,06/16/21 06:15:00 PM,20.234,8611.2
2131,06/16/21 06:30:00 PM,18.806,2066.7
2132,06/16/21 06:45:00 PM,15.473,1550.0
2133,06/16/21 07:00:00 PM,14.325,1377.8
2134,06/16/21 07:15:00 PM,14.134,645.8
2135,06/16/21 07:30:00 PM,13.461,452.1
2136,06/16/21 07:45:00 PM,12.883,172.2
2137,06/16/21 08:00:00 PM,12.207,75.3
2138,06/16/21 08:15:00 PM,11.819,484.4
2139,06/16/21 08:30:00 PM,11.625,269.1
2140,06/16/21 08:45:00 PM,11.722,172.2
2141,06/16/21 09:00:00 PM,11.722,107.6
2142,06/16/21 09:15:00 PM,11.722,21.5
2143,06/16/21 09:30:00 PM,11.528,0.0
2144,06/16/21 09:45:00 PM,11.334,0.0
2145,06/16/21 10:00:00 PM,11.236,0.0
2146,06/16/21 10:15:00 PM,11.139,0.0
2147,06/16/21 10:30:00 PM,11.139,0.0
2148,06/16/21 10:45:00 PM,11.139,0.0
2149,06/16/21 11:00:00 PM,11.041,0.0
2150,06/16/21 11:15:00 PM,11.041,0.0
2151,06/16/21 11:30:00 PM,11.041,0.0
2152,06/16/21 11:45:00 PM,11.041,0.0
2153,06/17/21 12:00:00 AM,11.041,0.0
2154,06/17/21 12:15:00 AM,11.139,0.0
2155,06/17/21 12:30:00 AM,11.041,0.0
2156,06/17/21 12:45:00 AM,11.139,0.0
2157,06/17/21 01:00:00 AM,11.041,0.0
2158,06/17/21 01:15:00 AM,11.041,0.0
2159,06/17/21 01:30:00 AM,11.139,0.0
2160,06/17/21 01:45:00 AM,11.139,0.0
2161,06/17/21 02:00:00 AM,11.041,0.0
2162,06/17/21 02:15:00 AM,10.944,0.0
2163,06/17/21 02:30:00 AM,10.944,0.0
2164,06/17/21 02:45:00 AM,11.041,0.0
2165,06/17/21 03:00:00 AM,11.139,0.0
2166,06/17/21 03:15:00 AM,11.236,0.0
2167,06/17/21 03:30:00 AM,11.236,0.0
2168,06/17/21 03:45:00 AM,11.236,0.0
2169,06/17/21 04:00:00 AM,11.236,0.0
2170,06/17/21 04:15:00 AM,11.236,0.0
2171,06/17/21 04:30:00 AM,11.236,0.0
2172,06/17/21 04:45:00 AM,11.236,0.0
2173,06/17/21 05:00:00 AM,11.236,10.8
2174,06/17/21 05:15:00 AM,11.236,64.6
2175,06/17/21 05:30:00 AM,11.236,215.3
2176,06/17/21 05:45:00 AM,11.236,452.1
2177,06/17/21 06:00:00 AM,11.236,645.8
2178,06/17/21 06:15:00 AM,11.236,807.3
2179,06/17/21 06:30:00 AM,11.334,1054.9
2180,06/17/21 06:45:00 AM,11.334,1636.1
2181,06/17/21 07:00:00 AM,11.819,2238.9
2182,06/17/21 07:15:00 AM,11.528,2755.6
2183,06/17/21 07:30:00 AM,11.431,3444.5
2184,06/17/21 07:45:00 AM,11.528,3444.5
2185,06/17/21 08:00:00 AM,11.625,5511.1
2186,06/17/21 08:15:00 AM,11.722,6544.5
2187,06/17/21 08:30:00 AM,12.013,7233.4
2188,06/17/21 08:45:00 AM,11.722,7233.4
2189,06/17/21 09:00:00 AM,12.013,9300.1
2190,06/17/21 09:15:00 AM,12.304,10333.4
2191,06/17/21 09:30:00 AM,12.401,11711.2
2192,06/17/21 09:45:00 AM,12.401,14466.8
2193,06/17/21 10:00:00 AM,12.401,13089.0
2194,06/17/21 10:15:00 AM,12.594,15844.5
2195,06/17/21 10:30:00 AM,12.690,3272.2
2196,06/17/21 10:45:00 AM,12.497,1722.2
2197,06/17/21 11:00:00 AM,12.883,1980.6
2198,06/17/21 11:15:00 AM,12.883,3444.5
2199,06/17/21 11:30:00 AM,12.883,1130.2
2200,06/17/21 11:45:00 AM,13.076,3788.9
2201,06/17/21 12:00:00 PM,13.365,5511.1
2202,06/17/21 12:15:00 PM,13.461,9300.1
2203,06/17/21 12:30:00 PM,14.230,55111.5
2204,06/17/21 12:45:00 PM,14.613,27555.7
2205,06/17/21 01:00:00 PM,15.187,35822.5
2206,06/17/21 01:15:00 PM,16.046,26178.0
2207,06/17/21 01:30:00 PM,16.237,33066.9
2208,06/17/21 01:45:00 PM,17.284,33066.9
2209,06/17/21 02:00:00 PM,18.426,42711.4
2210,06/17/21 02:15:00 PM,19.187,44089.2
2211,06/17/21 02:30:00 PM,20.138,44089.2
2212,06/17/21 02:45:00 PM,21.091,46844.8
2213,06/17/21 03:00:00 PM,21.855,49600.3
2214,06/17/21 03:15:00 PM,22.812,49600.3
2215,06/17/21 03:30:00 PM,23.484,34444.7
2216,06/17/21 03:45:00 PM,23.773,55111.5
2217,06/17/21 04:00:00 PM,24.545,60622.6
2218,06/17/21 04:15:00 PM,25.125,57867.0
2219,06/17/21 04:30:00 PM,25.513,66133.8
2220,06/17/21 04:45:00 PM,25.708,42711.4
2221,06/17/21 05:00:00 PM,26.097,132267.5
2222,06/17/21 05:15:00 PM,26.097,30311.3
2223,06/17/21 05:30:00 PM,24.448,10677.8
2224,06/17/21 05:45:00 PM,23.581,2497.2
2225,06/17/21 06:00:00 PM,23.004,4650.0
2226,06/17/21 06:15:00 PM,22.812,2669.5
2227,06/17/21 06:30:00 PM,21.664,1722.2
2228,06/17/21 06:45:00 PM,20.710,1065.6
2229,06/17/21 07:00:00 PM,19.377,850.4
2230,06/17/21 07:15:00 PM,17.570,570.5
2231,06/17/21 07:30:00 PM,16.808,430.6
2232,06/17/21 07:45:00 PM,15.664,247.6
2233,06/17/21 08:00:00 PM,14.996,193.8
2234,06/17/21 08:15:00 PM,14.517,96.9
2235,06/17/21 08:30:00 PM,14.134,43.1
2236,06/17/21 08:45:00 PM,13.846,10.8
2237,06/17/21 09:00:00 PM,13.654,0.0
2238,06/17/21 09:15:00 PM,13.461,0.0
2239,06/17/21 09:30:00 PM,13.076,0.0
2240,06/17/21 09:45:00 PM,12.787,0.0
2241,06/17/21 10:00:00 PM,12.497,0.0
2242,06/17/21 10:15:00 PM,12.401,0.0
2243,06/17/21 10:30:00 PM,12.110,0.0
2244,06/17/21 10:45:00 PM,11.916,0.0
2245,06/17/21 11:00:00 PM,11.722,0.0
2246,06/17/21 11:15:00 PM,11.722,0.0
2247,06/17/21 11:30:00 PM,11.722,0.0
2248,06/17/21 11:45:00 PM,11.819,0.0
2249,06/18/21 12:00:00 AM,11.819,0.0
2250,06/18/21 12:15:00 AM,11.722,0.0
2251,06/18/21 12:30:00 AM,11.722,0.0
2252,06/18/21 12:45:00 AM,11.722,0.0
2253,06/18/21 01:00:00 AM,11.625,0.0
2254,06/18/21 01:15:00 AM,11.625,0.0
2255,06/18/21 01:30:00 AM,11.625,0.0
2256,06/18/21 01:45:00 AM,11.625,0.0
2257,06/18/21 02:00:00 AM,11.625,0.0
2258,06/18/21 02:15:00 AM,11.625,0.0
2259,06/18/21 02:30:00 AM,11.625,0.0
2260,06/18/21 02:45:00 AM,11.625,0.0
2261,06/18/21 03:00:00 AM,11.625,0.0
2262,06/18/21 03:15:00 AM,11.625,0.0
2263,06/18/21 03:30:00 AM,11.722,0.0
2264,06/18/21 03:45:00 AM,11.722,0.0
2265,06/18/21 04:00:00 AM,11.722,0.0
2266,06/18/21 04:15:00 AM,11.819,0.0
2267,06/18/21 04:30:00 AM,11.819,0.0
2268,06/18/21 04:45:00 AM,11.916,0.0
2269,06/18/21 05:00:00 AM,12.110,0.0
2270,06/18/21 05:15:00 AM,12.304,0.0
2271,06/18/21 05:30:00 AM,13.076,0.0
2272,06/18/21 05:45:00 AM,14.613,10.8
2273,06/18/21 06:00:00 AM,14.900,21.5
2274,06/18/21 06:15:00 AM,14.325,43.1
2275,06/18/21 06:30:00 AM,15.091,64.6
2276,06/18/21 06:45:00 AM,15.187,107.6
2277,06/18/21 07:00:00 AM,15.282,215.3
2278,06/18/21 07:15:00 AM,15.473,258.3
2279,06/18/21 07:30:00 AM,15.187,269.1
2280,06/18/21 07:45:00 AM,15.282,366.0
2281,06/18/21 08:00:00 AM,15.187,398.3
2282,06/18/21 08:15:00 AM,15.473,290.6
2283,06/18/21 08:30:00 AM,15.760,958.0
2284,06/18/21 08:45:00 AM,16.427,6544.5
2285,06/18/21 09:00:00 AM,15.664,5511.1
2286,06/18/21 09:15:00 AM,16.046,8266.7
2287,06/18/21 09:30:00 AM,16.332,10677.8
2288,06/18/21 09:45:00 AM,15.951,11022.3
2289,06/18/21 10:00:00 AM,15.664,9644.5
2290,06/18/21 10:15:00 AM,15.760,17911.2
2291,06/18/21 10:30:00 AM,15.951,17911.2
2292,06/18/21 10:45:00 AM,15.951,18600.1
2293,06/18/21 11:00:00 AM,16.046,19289.0
2294,06/18/21 11:15:00 AM,16.141,22044.6
2295,06/18/21 11:30:00 AM,15.951,22044.6
2296,06/18/21 11:45:00 AM,15.951,23422.4
2297,06/18/21 12:00:00 PM,16.237,16533.4
2298,06/18/21 12:15:00 PM,16.332,27555.7
2299,06/18/21 12:30:00 PM,16.523,22044.6
2300,06/18/21 12:45:00 PM,16.618,22044.6
2301,06/18/21 01:00:00 PM,16.618,26178.0
2302,06/18/21 01:15:00 PM,16.713,23422.4
2303,06/18/21 01:30:00 PM,16.999,18600.1
2304,06/18/21 01:45:00 PM,17.665,26178.0
2305,06/18/21 02:00:00 PM,18.616,26178.0
2306,06/18/21 02:15:00 PM,19.472,28933.5
2307,06/18/21 02:30:00 PM,19.948,30311.3
2308,06/18/21 02:45:00 PM,20.138,28933.5
2309,06/18/21 03:00:00 PM,20.329,28933.5
2310,06/18/21 03:15:00 PM,20.615,31689.1
2311,06/18/21 03:30:00 PM,20.996,27555.7
2312,06/18/21 03:45:00 PM,21.282,31689.1
2313,06/18/21 04:00:00 PM,21.378,24800.2
2314,06/18/21 04:15:00 PM,21.760,28933.5
2315,06/18/21 04:30:00 PM,22.142,31689.1
2316,06/18/21 04:45:00 PM,22.238,17222.3
2317,06/18/21 05:00:00 PM,23.388,63378.2
2318,06/18/21 05:15:00 PM,23.966,12400.1
2319,06/18/21 05:30:00 PM,23.773,17222.3
2320,06/18/21 05:45:00 PM,23.677,9644.5
2321,06/18/21 06:00:00 PM,24.255,12400.1
2322,06/18/21 06:15:00 PM,23.677,11022.3
2323,06/18/21 06:30:00 PM,23.388,8611.2
2324,06/18/21 06:45:00 PM,22.046,5511.1
2325,06/18/21 07:00:00 PM,22.142,4477.8
2326,06/18/21 07:15:00 PM,21.187,3444.5
2327,06/18/21 07:30:00 PM,19.948,2669.5
2328,06/18/21 07:45:00 PM,19.282,1980.6
2329,06/18/21 08:00:00 PM,18.140,1550.0
2330,06/18/21 08:15:00 PM,17.284,1237.9
2331,06/18/21 08:30:00 PM,16.618,721.2
2332,06/18/21 08:45:00 PM,15.664,441.3
2333,06/18/21 09:00:00 PM,14.709,193.8
2334,06/18/21 09:15:00 PM,14.325,53.8
2335,06/18/21 09:30:00 PM,14.230,0.0
2336,06/18/21 09:45:00 PM,14.038,0.0
2337,06/18/21 10:00:00 PM,13.846,0.0
2338,06/18/21 10:15:00 PM,13.558,0.0
2339,06/18/21 10:30:00 PM,13.269,0.0
2340,06/18/21 10:45:00 PM,13.076,0.0
2341,06/18/21 11:00:00 PM,12.787,0.0
2342,06/18/21 11:15:00 PM,12.690,0.0
2343,06/18/21 11:30:00 PM,12.497,0.0
2344,06/18/21 11:45:00 PM,12.304,0.0
2345,06/19/21 12:00:00 AM,12.304,0.0
2346,06/19/21 12:15:00 AM,12.110,0.0
2347,06/19/21 12:30:00 AM,11.916,0.0
2348,06/19/21 12:45:00 AM,11.916,0.0
2349,06/19/21 01:00:00 AM,12.013,0.0
2350,06/19/21 01:15:00 AM,12.207,0.0
2351,06/19/21 01:30:00 AM,12.304,0.0
2352,06/19/21 01:45:00 AM,12.207,0.0
2353,06/19/21 02:00:00 AM,12.110,0.0
2354,06/19/21 02:15:00 AM,12.110,0.0
2355,06/19/21 02:30:00 AM,12.110,0.0
2356,06/19/21 02:45:00 AM,12.207,0.0
2357,06/19/21 03:00:00 AM,12.207,0.0
2358,06/19/21 03:15:00 AM,12.207,0.0
2359,06/19/21 03:30:00 AM,12.304,0.0
2360,06/19/21 03:45:00 AM,12.304,0.0
2361,06/19/21 04:00:00 AM,12.304,0.0
2362,06/19/21 04:15:00 AM,12.401,0.0
2363,06/19/21 04:30:00 AM,13.076,0.0
2364,06/19/21 04:45:00 AM,14.996,0.0
2365,06/19/21 05:00:00 AM,17.570,21.5
2366,06/19/21 05:15:00 AM,17.570,96.9
2367,06/19/21 05:30:00 AM,17.665,226.0
2368,06/19/21 05:45:00 AM,17.950,699.7
2369,06/19/21 06:00:00 AM,17.950,688.9
2370,06/19/21 06:15:00 AM,17.950,1463.9
2371,06/19/21 06:30:00 AM,18.045,1894.5
2372,06/19/21 06:45:00 AM,18.236,2066.7
2373,06/19/21 07:00:00 AM,18.331,2497.2
2374,06/19/21 07:15:00 AM,18.140,3444.5
2375,06/19/21 07:30:00 AM,18.140,4477.8
2376,06/19/21 07:45:00 AM,18.236,2927.8
2377,06/19/21 08:00:00 AM,18.331,5166.7
2378,06/19/21 08:15:00 AM,18.331,5511.1
2379,06/19/21 08:30:00 AM,18.236,6544.5
2380,06/19/21 08:45:00 AM,18.236,5166.7
2381,06/19/21 09:00:00 AM,18.045,2583.4
2382,06/19/21 09:15:00 AM,17.760,3961.1
2383,06/19/21 09:30:00 AM,17.855,1550.0
2384,06/19/21 09:45:00 AM,17.665,2669.5
2385,06/19/21 10:00:00 AM,17.665,9300.1
2386,06/19/21 10:15:00 AM,17.475,9644.5
2387,06/19/21 10:30:00 AM,16.999,10677.8
2388,06/19/21 10:45:00 AM,16.427,11711.2
2389,06/19/21 11:00:00 AM,15.855,8611.2
2390,06/19/21 11:15:00 AM,15.378,7577.8
2391,06/19/21 11:30:00 AM,14.900,10677.8
2392,06/19/21 11:45:00 AM,14.804,11022.3
2393,06/19/21 12:00:00 PM,14.804,13777.9
2394,06/19/21 12:15:00 PM,14.804,14466.8
2395,06/19/21 12:30:00 PM,14.804,24800.2
2396,06/19/21 12:45:00 PM,14.804,22044.6
2397,06/19/21 01:00:00 PM,14.996,27555.7
2398,06/19/21 01:15:00 PM,14.900,24800.2
2399,06/19/21 01:30:00 PM,14.996,33066.9
2400,06/19/21 01:45:00 PM,15.091,22044.6
2401,06/19/21 02:00:00 PM,14.996,22044.6
2402,06/19/21 02:15:00 PM,15.187,24800.2
2403,06/19/21 02:30:00 PM,15.378,23422.4
2404,06/19/21 02:45:00 PM,15.282,24800.2
2405,06/19/21 03:00:00 PM,15.378,19289.0
2406,06/19/21 03:15:00 PM,15.569,23422.4
2407,06/19/21 03:30:00 PM,15.569,11711.2
2408,06/19/21 03:45:00 PM,16.141,16533.4
2409,06/19/21 04:00:00 PM,16.427,7577.8
2410,06/19/21 04:15:00 PM,16.618,11022.3
2411,06/19/21 04:30:00 PM,16.903,14466.8
2412,06/19/21 04:45:00 PM,17.284,10677.8
2413,06/19/21 05:00:00 PM,18.045,8266.7
2414,06/19/21 05:15:00 PM,18.426,4133.4
2415,06/19/21 05:30:00 PM,18.806,5338.9
2416,06/19/21 05:45:00 PM,19.377,6200.0
2417,06/19/21 06:00:00 PM,20.043,5338.9
2418,06/19/21 06:15:00 PM,20.043,4994.5
2419,06/19/21 06:30:00 PM,20.234,4305.6
2420,06/19/21 06:45:00 PM,20.615,3444.5
2421,06/19/21 07:00:00 PM,20.710,2669.5
2422,06/19/21 07:15:00 PM,20.234,2238.9
2423,06/19/21 07:30:00 PM,19.758,1636.1
2424,06/19/21 07:45:00 PM,19.567,861.1
2425,06/19/21 08:00:00 PM,19.187,602.8
2426,06/19/21 08:15:00 PM,18.045,398.3
2427,06/19/21 08:30:00 PM,17.665,247.6
2428,06/19/21 08:45:00 PM,17.379,118.4
2429,06/19/21 09:00:00 PM,16.903,53.8
2430,06/19/21 09:15:00 PM,16.427,10.8
2431,06/19/21 09:30:00 PM,15.951,0.0
2432,06/19/21 09:45:00 PM,15.951,0.0
2433,06/19/21 10:00:00 PM,16.046,0.0
2434,06/19/21 10:15:00 PM,16.046,0.0
2435,06/19/21 10:30:00 PM,16.046,0.0
2436,06/19/21 10:45:00 PM,16.046,0.0
2437,06/19/21 11:00:00 PM,15.951,0.0
2438,06/19/21 11:15:00 PM,15.951,0.0
2439,06/19/21 11:30:00 PM,15.855,0.0
2440,06/19/21 11:45:00 PM,15.855,0.0
2441,06/20/21 12:00:00 AM,15.855,0.0
2442,06/20/21 12:15:00 AM,15.664,0.0
2443,06/20/21 12:30:00 AM,15.473,0.0
2444,06/20/21 12:45:00 AM,15.473,0.0
2445,06/20/21 01:00:00 AM,15.473,0.0
2446,06/20/21 01:15:00 AM,15.378,0.0
2447,06/20/21 01:30:00 AM,15.378,0.0
2448,06/20/21 01:45:00 AM,15.282,0.0
2449,06/20/21 02:00:00 AM,15.187,0.0
2450,06/20/21 02:15:00 AM,14.996,0.0
2451,06/20/21 02:30:00 AM,15.091,0.0
2452,06/20/21 02:45:00 AM,14.517,0.0
2453,06/20/21 03:00:00 AM,14.421,0.0
2454,06/20/21 03:15:00 AM,14.517,0.0
2455,06/20/21 03:30:00 AM,14.325,0.0
2456,06/20/21 03:45:00 AM,14.709,0.0
2457,06/20/21 04:00:00 AM,15.378,0.0
2458,06/20/21 04:15:00 AM,16.046,0.0
2459,06/20/21 04:30:00 AM,16.618,0.0
2460,06/20/21 04:45:00 AM,17.189,0.0
2461,06/20/21 05:00:00 AM,17.379,21.5
2462,06/20/21 05:15:00 AM,17.570,96.9
2463,06/20/21 05:30:00 AM,17.760,215.3
2464,06/20/21 05:45:00 AM,17.570,387.5
2465,06/20/21 06:00:00 AM,17.760,635.1
2466,06/20/21 06:15:00 AM,18.045,882.6
2467,06/20/21 06:30:00 AM,18.616,1377.8
2468,06/20/21 06:45:00 AM,19.092,1722.2
2469,06/20/21 07:00:00 AM,19.282,2325.0
2470,06/20/21 07:15:00 AM,19.377,3100.0
2471,06/20/21 07:30:00 AM,18.996,559.7
2472,06/20/21 07:45:00 AM,19.187,947.2
2473,06/20/21 08:00:00 AM,19.567,1173.3
2474,06/20/21 08:15:00 AM,19.472,4650.0
2475,06/20/21 08:30:00 AM,19.758,4650.0
2476,06/20/21 08:45:00 AM,20.138,4305.6
2477,06/20/21 09:00:00 AM,20.424,8611.2
2478,06/20/21 09:15:00 AM,20.615,4994.5
2479,06/20/21 09:30:00 AM,20.710,13777.9
2480,06/20/21 09:45:00 AM,20.234,4822.3
2481,06/20/21 10:00:00 AM,19.758,3100.0
2482,06/20/21 10:15:00 AM,19.758,4305.6
2483,06/20/21 10:30:00 AM,19.948,2411.1
2484,06/20/21 10:45:00 AM,19.758,2238.9
2485,06/20/21 11:00:00 AM,19.377,1894.5
2486,06/20/21 11:15:00 AM,19.282,1636.1
2487,06/20/21 11:30:00 AM,18.236,1463.9
2488,06/20/21 11:45:00 AM,17.475,1248.6
2489,06/20/21 12:00:00 PM,16.713,1313.2
2490,06/20/21 12:15:00 PM,16.141,1324.0
2491,06/20/21 12:30:00 PM,15.664,484.4
2492,06/20/21 12:45:00 PM,15.187,818.1
2493,06/20/21 01:00:00 PM,15.091,861.1
2494,06/20/21 01:15:00 PM,15.091,968.8
2495,06/20/21 01:30:00 PM,15.187,279.9
2496,06/20/21 01:45:00 PM,15.378,312.2
2497,06/20/21 02:00:00 PM,15.760,7233.4
2498,06/20/21 02:15:00 PM,16.523,4477.8
2499,06/20/21 02:30:00 PM,17.760,9644.5
2500,06/20/21 02:45:00 PM,17.855,5511.1
2501,06/20/21 03:00:00 PM,18.616,2411.1
2502,06/20/21 03:15:00 PM,18.996,1291.7
2503,06/20/21 03:30:00 PM,19.187,3444.5
2504,06/20/21 03:45:00 PM,19.567,1636.1
2505,06/20/21 04:00:00 PM,20.043,1636.1
2506,06/20/21 04:15:00 PM,20.805,6544.5
2507,06/20/21 04:30:00 PM,21.091,6544.5
2508,06/20/21 04:45:00 PM,21.282,5511.1
2509,06/20/21 05:00:00 PM,21.378,5166.7
2510,06/20/21 05:15:00 PM,21.473,4822.3
2511,06/20/21 05:30:00 PM,21.473,3788.9
2512,06/20/21 05:45:00 PM,21.378,3616.7
2513,06/20/21 06:00:00 PM,21.473,3444.5
2514,06/20/21 06:15:00 PM,21.282,2755.6
2515,06/20/21 06:30:00 PM,21.282,2411.1
2516,06/20/21 06:45:00 PM,21.378,2066.7
2517,06/20/21 07:00:00 PM,21.473,1808.3
2518,06/20/21 07:15:00 PM,21.569,1377.8
2519,06/20/21 07:30:00 PM,21.473,839.6
2520,06/20/21 07:45:00 PM,21.569,947.2
2521,06/20/21 08:00:00 PM,21.473,818.1
2522,06/20/21 08:15:00 PM,20.996,538.2
2523,06/20/21 08:30:00 PM,20.901,366.0
2524,06/20/21 08:45:00 PM,20.615,183.0
2525,06/20/21 09:00:00 PM,20.615,75.3
2526,06/20/21 09:15:00 PM,20.519,10.8
2527,06/20/21 09:30:00 PM,20.234,0.0
2528,06/20/21 09:45:00 PM,20.138,0.0
2529,06/20/21 10:00:00 PM,20.138,0.0
2530,06/20/21 10:15:00 PM,20.234,0.0
2531,06/20/21 10:30:00 PM,20.138,0.0
2532,06/20/21 10:45:00 PM,19.948,0.0
2533,06/20/21 11:00:00 PM,19.948,0.0
2534,06/20/21 11:15:00 PM,19.758,0.0
2535,06/20/21 11:30:00 PM,19.662,0.0
2536,06/20/21 11:45:00 PM,19.662,0.0
2537,06/21/21 12:00:00 AM,19.567,0.0
2538,06/21/21 12:15:00 AM,19.567,0.0
2539,06/21/21 12:30:00 AM,19.758,0.0
2540,06/21/21 12:45:00 AM,19.567,0.0
2541,06/21/21 01:00:00 AM,19.282,0.0
2542,06/21/21 01:15:00 AM,19.092,0.0
2543,06/21/21 01:30:00 AM,19.092,0.0
2544,06/21/21 01:45:00 AM,19.092,0.0
2545,06/21/21 02:00:00 AM,19.187,0.0
2546,06/21/21 02:15:00 AM,19.092,0.0
2547,06/21/21 02:30:00 AM,19.092,0.0
2548,06/21/21 02:45:00 AM,19.092,0.0
2549,06/21/21 03:00:00 AM,19.187,0.0
2550,06/21/21 03:15:00 AM,19.282,0.0
2551,06/21/21 03:30:00 AM,19.187,0.0
2552,06/21/21 03:45:00 AM,19.187,0.0
2553,06/21/21 04:00:00 AM,19.282,0.0
2554,06/21/21 04:15:00 AM,19.377,0.0
2555,06/21/21 04:30:00 AM,19.853,0.0
2556,06/21/21 04:45:00 AM,20.043,0.0
2557,06/21/21 05:00:00 AM,20.138,0.0
2558,06/21/21 05:15:00 AM,20.234,0.0
2559,06/21/21 05:30:00 AM,20.329,0.0
2560,06/21/21 05:45:00 AM,20.424,0.0
2561,06/21/21 06:00:00 AM,20.805,21.5
2562,06/21/21 06:15:00 AM,21.282,53.8
2563,06/21/21 06:30:00 AM,21.951,96.9
2564,06/21/21 06:45:00 AM,22.142,161.5
2565,06/21/21 07:00:00 AM,22.046,236.8
2566,06/21/21 07:15:00 AM,22.046,333.7
2567,06/21/21 07:30:00 AM,22.046,484.4
2568,06/21/21 07:45:00 AM,22.046,1227.1
2569,06/21/21 08:00:00 AM,22.046,2152.8
2570,06/21/21 08:15:00 AM,22.046,3100.0
2571,06/21/21 08:30:00 AM,22.333,4822.3
2572,06/21/21 08:45:00 AM,22.429,8266.7
2573,06/21/21 09:00:00 AM,22.717,7233.4
2574,06/21/21 09:15:00 AM,22.525,14466.8
2575,06/21/21 09:30:00 AM,22.429,57867.0
2576,06/21/21 09:45:00 AM,23.869,71644.9
2577,06/21/21 10:00:00 AM,25.805,77156.1
2578,06/21/21 10:15:00 AM,25.902,99200.7
2579,06/21/21 10:30:00 AM,25.125,79911.6
2580,06/21/21 10:45:00 AM,24.738,37200.2
2581,06/21/21 11:00:00 AM,24.545,44089.2
2582,06/21/21 11:15:00 AM,24.448,41333.6
2583,06/21/21 11:30:00 AM,24.158,46844.8
2584,06/21/21 11:45:00 AM,23.773,49600.3
2585,06/21/21 12:00:00 PM,22.908,11711.2
2586,06/21/21 12:15:00 PM,22.525,19289.0
2587,06/21/21 12:30:00 PM,20.424,16533.4
2588,06/21/21 12:45:00 PM,18.711,11022.3
2589,06/21/21 01:00:00 PM,18.236,16533.4
2590,06/21/21 01:15:00 PM,18.236,10677.8
2591,06/21/21 01:30:00 PM,18.045,8611.2
2592,06/21/21 01:45:00 PM,17.855,11711.2
2593,06/21/21 02:00:00 PM,17.379,5511.1
2594,06/21/21 02:15:00 PM,17.379,9644.5
2595,06/21/21 02:30:00 PM,17.284,8611.2
2596,06/21/21 02:45:00 PM,17.379,9644.5
2597,06/21/21 03:00:00 PM,17.855,8611.2
2598,06/21/21 03:15:00 PM,18.426,6544.5
2599,06/21/21 03:30:00 PM,18.901,5511.1
2600,06/21/21 03:45:00 PM,19.377,6544.5
2601,06/21/21 04:00:00 PM,19.282,6544.5
2602,06/21/21 04:15:00 PM,19.377,4822.3
2603,06/21/21 04:30:00 PM,19.377,6200.0
2604,06/21/21 04:45:00 PM,18.711,5511.1
2605,06/21/21 05:00:00 PM,19.472,4822.3
2606,06/21/21 05:15:00 PM,20.710,4477.8
2607,06/21/21 05:30:00 PM,22.333,3616.7
2608,06/21/21 05:45:00 PM,22.812,3616.7
2609,06/21/21 06:00:00 PM,21.855,3444.5
2610,06/21/21 06:15:00 PM,21.760,2755.6
2611,06/21/21 06:30:00 PM,22.238,2325.0
2612,06/21/21 06:45:00 PM,22.717,1980.6
2613,06/21/21 07:00:00 PM,23.196,1550.0
2614,06/21/21 07:15:00 PM,23.388,1377.8
2615,06/21/21 07:30:00 PM,23.677,1184.0
2616,06/21/21 07:45:00 PM,23.869,979.5
2617,06/21/21 08:00:00 PM,23.966,807.3
2618,06/21/21 08:15:00 PM,23.677,527.4
2619,06/21/21 08:30:00 PM,23.196,322.9
2620,06/21/21 08:45:00 PM,22.812,204.5
2621,06/21/21 09:00:00 PM,22.717,118.4
2622,06/21/21 09:15:00 PM,22.525,43.1
2623,06/21/21 09:30:00 PM,22.429,0.0
2624,06/21/21 09:45:00 PM,22.142,0.0
2625,06/21/21 10:00:00 PM,22.046,0.0
2626,06/21/21 10:15:00 PM,22.238,0.0
2627,06/21/21 10:30:00 PM,22.142,0.0
2628,06/21/21 10:45:00 PM,21.760,0.0
2629,06/21/21 11:00:00 PM,21.760,0.0
2630,06/21/21 11:15:00 PM,21.664,0.0
2631,06/21/21 11:30:00 PM,21.187,0.0
2632,06/21/21 11:45:00 PM,20.710,0.0
2633,06/22/21 12:00:00 AM,20.519,0.0
2634,06/22/21 12:15:00 AM,20.519,0.0
2635,06/22/21 12:30:00 AM,20.901,0.0
2636,06/22/21 12:45:00 AM,21.187,0.0
2637,06/22/21 01:00:00 AM,21.473,0.0
2638,06/22/21 01:15:00 AM,21.473,0.0
2639,06/22/21 01:30:00 AM,21.569,0.0
2640,06/22/21 01:45:00 AM,21.664,0.0
2641,06/22/21 02:00:00 AM,21.664,0.0
2642,06/22/21 02:15:00 AM,21.664,0.0
2643,06/22/21 02:30:00 AM,21.282,0.0
2644,06/22/21 02:45:00 AM,20.901,0.0
2645,06/22/21 03:00:00 AM,21.187,0.0
2646,06/22/21 03:15:00 AM,21.473,0.0
2647,06/22/21 03:30:00 AM,20.996,0.0
2648,06/22/21 03:45:00 AM,21.187,0.0
