"Plot Title: NI_C_Light"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10436989, SEN S/N: 10436989)","Intensity, Lux (LGR S/N: 10436989, SEN S/N: 10436989)"
2646,08/17/21 03:15:00 AM,17.189,0.0
2647,08/17/21 03:30:00 AM,16.713,0.0
2648,08/17/21 03:45:00 AM,16.713,0.0
2649,08/17/21 04:00:00 AM,16.999,0.0
2650,08/17/21 04:15:00 AM,17.379,0.0
2651,08/17/21 04:30:00 AM,17.665,0.0
2652,08/17/21 04:45:00 AM,17.760,0.0
2653,08/17/21 05:00:00 AM,17.760,0.0
2654,08/17/21 05:15:00 AM,17.855,0.0
2655,08/17/21 05:30:00 AM,17.855,0.0
2656,08/17/21 05:45:00 AM,17.760,0.0
2657,08/17/21 06:00:00 AM,17.760,10.8
2658,08/17/21 06:15:00 AM,17.760,139.9
2659,08/17/21 06:30:00 AM,17.665,505.9
2660,08/17/21 06:45:00 AM,17.570,355.2
2661,08/17/21 07:00:00 AM,17.570,1377.8
2662,08/17/21 07:15:00 AM,15.569,2066.7
2663,08/17/21 07:30:00 AM,14.996,3616.7
2664,08/17/21 07:45:00 AM,14.900,3272.2
2665,08/17/21 08:00:00 AM,14.900,4477.8
2666,08/17/21 08:15:00 AM,15.473,8266.7
2667,08/17/21 08:30:00 AM,17.284,3100.0
2668,08/17/21 08:45:00 AM,17.284,2152.8
2669,08/17/21 09:00:00 AM,17.379,3444.5
2670,08/17/21 09:15:00 AM,17.570,2927.8
2671,08/17/21 09:30:00 AM,17.570,2755.6
2672,08/17/21 09:45:00 AM,17.475,3272.2
2673,08/17/21 10:00:00 AM,17.475,2927.8
2674,08/17/21 10:15:00 AM,17.379,3272.2
2675,08/17/21 10:30:00 AM,17.284,2755.6
2676,08/17/21 10:45:00 AM,17.094,2927.8
2677,08/17/21 11:00:00 AM,16.618,1980.6
2678,08/17/21 11:15:00 AM,16.427,1808.3
2679,08/17/21 11:30:00 AM,15.951,1722.2
2680,08/17/21 11:45:00 AM,15.187,1237.9
2681,08/17/21 12:00:00 PM,14.804,1894.5
2682,08/17/21 12:15:00 PM,14.517,2755.6
2683,08/17/21 12:30:00 PM,14.325,3788.9
2684,08/17/21 12:45:00 PM,14.325,2755.6
2685,08/17/21 01:00:00 PM,14.230,3616.7
2686,08/17/21 01:15:00 PM,14.230,4133.4
2687,08/17/21 01:30:00 PM,14.230,4133.4
2688,08/17/21 01:45:00 PM,14.421,4650.0
2689,08/17/21 02:00:00 PM,14.517,5338.9
2690,08/17/21 02:15:00 PM,14.709,6544.5
2691,08/17/21 02:30:00 PM,14.709,6544.5
2692,08/17/21 02:45:00 PM,14.709,6544.5
2693,08/17/21 03:00:00 PM,14.709,6200.0
2694,08/17/21 03:15:00 PM,14.613,8611.2
2695,08/17/21 03:30:00 PM,14.613,5511.1
2696,08/17/21 03:45:00 PM,14.709,5338.9
2697,08/17/21 04:00:00 PM,14.804,4994.5
2698,08/17/21 04:15:00 PM,14.900,4822.3
2699,08/17/21 04:30:00 PM,14.900,4305.6
2700,08/17/21 04:45:00 PM,14.900,3788.9
2701,08/17/21 05:00:00 PM,14.900,3788.9
2702,08/17/21 05:15:00 PM,14.900,3100.0
2703,08/17/21 05:30:00 PM,14.900,2497.2
2704,08/17/21 05:45:00 PM,14.900,2411.1
2705,08/17/21 06:00:00 PM,14.900,1980.6
2706,08/17/21 06:15:00 PM,14.804,1980.6
2707,08/17/21 06:30:00 PM,14.804,1044.1
2708,08/17/21 06:45:00 PM,14.804,1463.9
2709,08/17/21 07:00:00 PM,14.804,796.5
2710,08/17/21 07:15:00 PM,14.804,570.5
2711,08/17/21 07:30:00 PM,14.804,495.1
2712,08/17/21 07:45:00 PM,14.804,258.3
2713,08/17/21 08:00:00 PM,14.709,129.2
2714,08/17/21 08:15:00 PM,14.709,43.1
2715,08/17/21 08:30:00 PM,14.709,0.0
2716,08/17/21 08:45:00 PM,14.709,0.0
2717,08/17/21 09:00:00 PM,14.709,0.0
2718,08/17/21 09:15:00 PM,14.709,0.0
2719,08/17/21 09:30:00 PM,14.709,0.0
2720,08/17/21 09:45:00 PM,14.709,0.0
2721,08/17/21 10:00:00 PM,14.709,0.0
2722,08/17/21 10:15:00 PM,14.709,0.0
2723,08/17/21 10:30:00 PM,14.709,0.0
2724,08/17/21 10:45:00 PM,14.804,0.0
2725,08/17/21 11:00:00 PM,14.804,0.0
2726,08/17/21 11:15:00 PM,14.804,0.0
2727,08/17/21 11:30:00 PM,14.709,0.0
2728,08/17/21 11:45:00 PM,14.709,0.0
2729,08/18/21 12:00:00 AM,14.709,0.0
2730,08/18/21 12:15:00 AM,14.709,0.0
2731,08/18/21 12:30:00 AM,14.804,0.0
2732,08/18/21 12:45:00 AM,14.804,0.0
2733,08/18/21 01:00:00 AM,14.804,0.0
2734,08/18/21 01:15:00 AM,14.804,0.0
2735,08/18/21 01:30:00 AM,14.804,0.0
2736,08/18/21 01:45:00 AM,14.804,0.0
2737,08/18/21 02:00:00 AM,14.804,0.0
2738,08/18/21 02:15:00 AM,14.900,0.0
2739,08/18/21 02:30:00 AM,15.760,0.0
2740,08/18/21 02:45:00 AM,16.046,0.0
2741,08/18/21 03:00:00 AM,16.046,0.0
2742,08/18/21 03:15:00 AM,16.141,0.0
2743,08/18/21 03:30:00 AM,16.046,0.0
2744,08/18/21 03:45:00 AM,15.951,0.0
2745,08/18/21 04:00:00 AM,16.141,0.0
2746,08/18/21 04:15:00 AM,16.427,0.0
2747,08/18/21 04:30:00 AM,16.523,0.0
2748,08/18/21 04:45:00 AM,16.523,0.0
2749,08/18/21 05:00:00 AM,16.427,0.0
2750,08/18/21 05:15:00 AM,16.523,0.0
2751,08/18/21 05:30:00 AM,16.523,0.0
2752,08/18/21 05:45:00 AM,16.523,0.0
2753,08/18/21 06:00:00 AM,16.523,21.5
2754,08/18/21 06:15:00 AM,16.523,107.6
2755,08/18/21 06:30:00 AM,16.523,366.0
2756,08/18/21 06:45:00 AM,16.523,635.1
2757,08/18/21 07:00:00 AM,16.523,968.8
2758,08/18/21 07:15:00 AM,16.618,2238.9
2759,08/18/21 07:30:00 AM,15.378,9644.5
2760,08/18/21 07:45:00 AM,15.951,11711.2
2761,08/18/21 08:00:00 AM,16.332,13777.9
2762,08/18/21 08:15:00 AM,16.808,15155.7
2763,08/18/21 08:30:00 AM,16.903,16533.4
2764,08/18/21 08:45:00 AM,17.475,17911.2
2765,08/18/21 09:00:00 AM,17.760,19289.0
2766,08/18/21 09:15:00 AM,19.187,18600.1
2767,08/18/21 09:30:00 AM,20.234,13777.9
2768,08/18/21 09:45:00 AM,21.569,17911.2
2769,08/18/21 10:00:00 AM,22.429,19289.0
2770,08/18/21 10:15:00 AM,23.581,20666.8
2771,08/18/21 10:30:00 AM,17.855,22044.6
2772,08/18/21 10:45:00 AM,17.665,17911.2
2773,08/18/21 11:00:00 AM,18.140,14466.8
2774,08/18/21 11:15:00 AM,18.045,12400.1
2775,08/18/21 11:30:00 AM,17.379,10677.8
2776,08/18/21 11:45:00 AM,16.999,14466.8
2777,08/18/21 12:00:00 PM,16.713,10333.4
2778,08/18/21 12:15:00 PM,16.427,15844.5
2779,08/18/21 12:30:00 PM,15.760,9644.5
2780,08/18/21 12:45:00 PM,14.996,8266.7
2781,08/18/21 01:00:00 PM,14.517,8611.2
2782,08/18/21 01:15:00 PM,14.325,7233.4
2783,08/18/21 01:30:00 PM,14.230,8611.2
2784,08/18/21 01:45:00 PM,14.230,7233.4
2785,08/18/21 02:00:00 PM,14.134,6544.5
2786,08/18/21 02:15:00 PM,14.134,5511.1
2787,08/18/21 02:30:00 PM,14.134,6200.0
2788,08/18/21 02:45:00 PM,14.230,7233.4
2789,08/18/21 03:00:00 PM,14.517,6200.0
2790,08/18/21 03:15:00 PM,14.613,5166.7
2791,08/18/21 03:30:00 PM,14.517,5166.7
2792,08/18/21 03:45:00 PM,14.517,4822.3
2793,08/18/21 04:00:00 PM,14.421,3444.5
2794,08/18/21 04:15:00 PM,14.421,5511.1
2795,08/18/21 04:30:00 PM,14.421,2583.4
2796,08/18/21 04:45:00 PM,14.421,3961.1
2797,08/18/21 05:00:00 PM,14.613,3272.2
2798,08/18/21 05:15:00 PM,14.709,3616.7
2799,08/18/21 05:30:00 PM,14.613,2755.6
2800,08/18/21 05:45:00 PM,14.517,968.8
2801,08/18/21 06:00:00 PM,14.613,1894.5
2802,08/18/21 06:15:00 PM,14.517,1463.9
2803,08/18/21 06:30:00 PM,14.709,1463.9
2804,08/18/21 06:45:00 PM,14.709,1097.9
2805,08/18/21 07:00:00 PM,14.613,828.8
2806,08/18/21 07:15:00 PM,14.709,624.3
2807,08/18/21 07:30:00 PM,14.613,301.4
2808,08/18/21 07:45:00 PM,14.613,247.6
2809,08/18/21 08:00:00 PM,14.613,129.2
2810,08/18/21 08:15:00 PM,14.517,43.1
2811,08/18/21 08:30:00 PM,14.517,0.0
2812,08/18/21 08:45:00 PM,14.517,0.0
2813,08/18/21 09:00:00 PM,14.517,0.0
2814,08/18/21 09:15:00 PM,14.517,0.0
2815,08/18/21 09:30:00 PM,14.517,0.0
2816,08/18/21 09:45:00 PM,14.517,0.0
2817,08/18/21 10:00:00 PM,14.517,0.0
2818,08/18/21 10:15:00 PM,14.517,0.0
2819,08/18/21 10:30:00 PM,14.517,0.0
2820,08/18/21 10:45:00 PM,14.517,0.0
2821,08/18/21 11:00:00 PM,14.517,0.0
2822,08/18/21 11:15:00 PM,14.517,0.0
2823,08/18/21 11:30:00 PM,14.517,0.0
2824,08/18/21 11:45:00 PM,14.613,0.0
2825,08/19/21 12:00:00 AM,14.613,0.0
2826,08/19/21 12:15:00 AM,14.613,0.0
2827,08/19/21 12:30:00 AM,14.517,0.0
2828,08/19/21 12:45:00 AM,14.613,0.0
2829,08/19/21 01:00:00 AM,14.517,0.0
2830,08/19/21 01:15:00 AM,14.517,0.0
2831,08/19/21 01:30:00 AM,14.517,0.0
2832,08/19/21 01:45:00 AM,14.517,0.0
2833,08/19/21 02:00:00 AM,14.517,0.0
2834,08/19/21 02:15:00 AM,14.517,0.0
2835,08/19/21 02:30:00 AM,14.613,0.0
2836,08/19/21 02:45:00 AM,14.613,0.0
2837,08/19/21 03:00:00 AM,14.613,0.0
2838,08/19/21 03:15:00 AM,14.709,0.0
2839,08/19/21 03:30:00 AM,14.709,0.0
2840,08/19/21 03:45:00 AM,15.282,0.0
2841,08/19/21 04:00:00 AM,15.473,0.0
2842,08/19/21 04:15:00 AM,15.569,0.0
2843,08/19/21 04:30:00 AM,15.664,0.0
2844,08/19/21 04:45:00 AM,15.664,0.0
2845,08/19/21 05:00:00 AM,16.046,0.0
2846,08/19/21 05:15:00 AM,16.332,0.0
2847,08/19/21 05:30:00 AM,16.427,0.0
2848,08/19/21 05:45:00 AM,16.523,0.0
2849,08/19/21 06:00:00 AM,16.618,10.8
2850,08/19/21 06:15:00 AM,16.618,86.1
2851,08/19/21 06:30:00 AM,16.523,172.2
2852,08/19/21 06:45:00 AM,16.523,559.7
2853,08/19/21 07:00:00 AM,16.523,1011.8
2854,08/19/21 07:15:00 AM,16.523,1550.0
2855,08/19/21 07:30:00 AM,16.523,5511.1
2856,08/19/21 07:45:00 AM,16.523,4822.3
2857,08/19/21 08:00:00 AM,16.618,8266.7
2858,08/19/21 08:15:00 AM,17.475,26178.0
2859,08/19/21 08:30:00 AM,15.760,11711.2
2860,08/19/21 08:45:00 AM,15.473,10333.4
2861,08/19/21 09:00:00 AM,15.569,10677.8
2862,08/19/21 09:15:00 AM,16.046,11711.2
2863,08/19/21 09:30:00 AM,17.094,17911.2
2864,08/19/21 09:45:00 AM,18.045,17222.3
2865,08/19/21 10:00:00 AM,19.567,17911.2
2866,08/19/21 10:15:00 AM,17.950,22044.6
2867,08/19/21 10:30:00 AM,22.525,33066.9
2868,08/19/21 10:45:00 AM,22.238,3100.0
2869,08/19/21 11:00:00 AM,22.621,3788.9
2870,08/19/21 11:15:00 AM,25.513,34444.7
2871,08/19/21 11:30:00 AM,25.902,1463.9
2872,08/19/21 11:45:00 AM,21.855,64.6
2873,08/19/21 12:00:00 PM,21.760,86.1
2874,08/19/21 12:15:00 PM,21.951,96.9
